PKC,PKA,Raf,Mek,Erk,Akt,PIP2,PIP3,JNK,P38,Plcg
1.4280662228282086,0.32131612273416577,0.5492740222845305,0.3909676132060059,0.08972893568748858,0.5607730686421742,1.0571544205516248,1.4795838340133234,1.4559040276677537,1.4835192221054345,0.1953847114691718
0.9054465941691398,1.729428925519035,0.4326827769916205,1.3750872505264498,1.670750031933946,1.6536806084498483,0.6664141735658861,0.07853152661107236,0.8453263810605511,1.0914007736740892,0.29065065330522555
0.6378566440452718,0.5511933007554102,0.20342037418902817,0.6302734135617565,-0.007266826698732021,0.6099014793770672,1.2727358866339498,1.7578289793591595,0.22169450572117066,1.0992838916285046,1.664583169959441
0.5307578135053778,1.1012655032053702,0.47694881389983024,0.9390186751766088,1.1838116386771433,0.9676238645156501,0.1215492758149303,0.5580379335948477,1.0370011121516158,0.6839874953868883,2.940687743880021
0.4290433017039748,0.1004120172911258,0.01165127804726504,1.427177079189129,1.20249306231331,0.9226545858251829,0.5639124291161248,0.906498658841598,0.13933972145598236,-0.1898995919412392,0.14610467451212472
2.652556048220781,0.9777920690653742,1.2325901037025004,1.4874178044614266,0.888144504057306,1.3257089980130585,0.8762913609713758,0.09392858899982766,1.698377896126097,1.4582287210989608,0.6884573042527045
1.775607071141798,0.601056137962785,0.5263785968129933,1.7960808106132642,1.0828957860889765,1.1753783830114006,1.2010810025313776,0.411522031828191,1.2730630279741084,1.3252320877406945,0.24102275182520772
3.3531763894156916,0.8833601040666048,1.6956061586486908,2.533604433567197,1.8955503128366,0.973476720016322,1.769718836584959,0.09398207304500104,2.355007167267486,1.5314976631001198,0.06195324542318763
0.13272854183610555,0.18393991492315792,0.11345664799555398,0.2531275759141245,0.6127805272392021,0.30386340632614994,1.2497145439250021,3.2582333422876077,0.039902028932784356,-0.03504022350592492,0.39378855238457955
1.3125513634605075,1.3351213047485326,0.9250238345959809,1.4131679334028333,1.3731893646604914,1.11709379259472,1.596242290626343,1.6464217058553916,1.6463098054039567,1.3706430274464265,0.15512004555868997
2.7861272652612405,1.9862942632118776,1.531987469909248,2.4744759995384698,2.2213394589165927,2.0519637952659457,1.1752152283528974,0.6155062860514277,1.5468413832949297,2.108516072732007,1.2376436013662964
0.19995580970079768,0.24429032668853937,0.20426007874334878,0.08401915588267256,-0.40209316877036505,0.10257561279459314,0.13065264702605017,0.25309070992305366,0.4256302066117377,0.37751437297061097,0.7629805773424295
0.06881031747249687,0.10061021126280097,0.3084166591471599,0.2868075064458554,0.2348013187730402,-0.0940230583160804,1.3921396207468528,2.7098784500791337,-0.1772090241639284,0.14917809484789998,0.15529154652361338
1.351393153188622,0.02392245993157399,0.15484786521594612,0.2896603516586579,0.7718064638313965,0.4158237700634092,1.2967912846118588,0.422504348539536,1.096946955549338,0.6964060871067077,0.009284556819462378
0.8544271441986697,1.0271426880495873,0.4697502717568588,1.1484302374734843,1.2737082701558973,0.44173301065094284,0.12837894801587646,0.17552601689134825,0.8806839909683334,0.7256518459613992,1.6510782053369464
1.8440771413214778,0.934184973323918,0.8357793230930113,1.411747470429543,1.2597010254540084,1.4361080037971385,1.4021549381265492,0.8281983296099348,1.0938409603874857,1.274242625799668,0.1938207067194615
0.1505582464141926,0.7911954133835657,-0.042115637764280345,-0.043229309595653465,0.5497272864624082,0.4376295363816224,1.1479610441104473,2.878378135991311,0.5906096164670124,0.17760910354867981,0.9319543742611924
1.586050111031868,0.26389666294128883,0.33559634056962667,0.8714287332274272,0.5907247631939062,0.4176802287268177,0.26416079138478404,0.0038376448485142114,1.166540224854625,1.1528984626344083,0.4108625175667901
0.22517977306702294,0.4957826650652052,0.12300073588279126,0.6876697454649614,0.39740016009356494,0.30411823187644615,0.23459723025728518,0.271972573009459,0.503471189417185,0.14768082671421767,0.8806483805311485
0.178715198965518,0.902576047539322,0.6769617329192024,0.47031458080736954,1.0236868936305894,1.2166821383350481,1.4719384723549422,2.7878670909436365,0.1414791466085697,0.8614283496206849,0.3792910962327091
0.1794446565599507,0.6867017149919159,0.4072824816653291,0.5661819209065678,0.7628404463819598,-0.19515102323146738,-0.6840982185718857,0.18763882868982013,0.2191978771901163,0.3450466318250786,0.09095320199359158
1.6851032825640087,4.405133163381326,2.3256612235319967,2.875069196994559,4.085898472106173,3.8000193987078448,1.082012600178801,0.12018480068109656,2.603383055498105,2.937207597943463,0.2522505916336474
1.094213639015969,0.14669161261532732,0.6422101254013133,1.0753749084301938,0.33309261360081827,0.19347732459723072,0.21815399361877796,0.8444055506832913,0.5934055687590972,0.362541896646841,0.20832706762743708
0.7403759563460444,1.1879175624204636,0.6560682753521797,1.1946428786770942,1.701124356371253,1.1896382868763071,1.2420544109429452,1.979370518477036,1.0702786457727118,0.5853105343982409,0.5586501211111261
0.44446140167806814,0.5180496008103994,0.4576977158062471,1.115307317393576,1.0678942427829605,1.2590349254063298,0.9002611028706098,0.6483838134355817,-0.17501982858878862,-0.08661875520516349,1.073774662474155
2.0972026672943325,0.5589653256517157,0.8217804045692371,1.4923339095206114,0.9156698989411447,0.4152222420745273,4.109015758516098,5.214759003183524,1.3724855802739035,0.801766482165853,0.30626170983213913
0.49831274969744493,1.264422861419053,0.7348716742967433,1.1230283444205076,1.6207153451662666,1.5476656703214529,0.6588347350139109,1.1368491884830136,0.6679311130853517,0.7343638746237279,0.012143368456850209
1.6960826628480696,1.1790725753198146,0.8056262316988722,1.5534338585612115,1.3348892229569322,1.245949478218217,0.2870293105160099,0.0769619409238167,1.068120176636775,1.3315331064478004,0.7317577975304509
0.5782748811138804,4.73938680786437,1.337592039996983,2.6347518334739486,3.926406953702285,4.237413975757545,3.0875479073207144,4.938146974289549,1.962146130371808,2.904117150362716,0.9307941228236448
0.4731195658177371,0.1374181241365831,0.15661937074406312,0.12478325216484962,-0.08306843467971145,-0.1867236931184741,0.7108297943468516,0.5240700059673562,0.22716573320811273,0.12422965045633177,3.2933433155358354
0.6211610598996026,0.10993725004065541,0.6571476588161249,0.8299223623516323,-0.050397034726217926,-0.20111428708397447,0.2711860278823127,0.33883858159202845,-0.7257701013717918,0.038844819700016575,0.8903082273893276
0.35864527543064206,1.2885827656735422,0.9008913095710873,0.8678448024108142,1.348534774734994,1.5185214658801336,0.3668229196762812,0.8161720939335726,0.484368872747273,0.3549350572082142,0.6370930995409068
1.3767773129369394,0.8636672504679804,1.0481193394456252,1.3474801142545645,0.6425969439065656,0.794361764639508,0.5169171053791172,0.36284765860434165,0.771111109261774,1.126563635779997,0.8519122842454078
0.698602815695596,0.32042659245002614,0.7085906982305546,0.7563914102095397,0.20191851119505683,-0.23435131142548868,0.22127785939956496,0.09042538768343308,0.6373070076245957,0.8546127771020544,2.6297099706798366
0.26424253099706524,0.08275068734779747,0.1389703115266698,0.28820671524154295,-0.42892263269411,-0.3431525457469171,0.20123213718608823,0.0014293641335457468,-0.07643646431550452,0.5269714364596114,1.7624617434036796
2.2983398495505836,0.08955087106390794,0.7845170155124169,1.4549732793628436,0.7553962544824987,0.5294332718212308,1.0480714386988779,0.5970797473993517,1.120456133149708,1.1770911997963587,0.39005259351125937
0.4843317423587113,2.246118512465589,0.8584513590635439,1.3237959234956078,1.9644729311455957,2.1320131370230104,0.9684423785586302,1.8131675285676359,1.603296264463982,1.5083549483565588,0.27083067635503283
0.7842823821777635,0.21302903185996402,0.2256744705891997,1.019755106151206,0.5396861082356722,0.15128547090393524,0.9307810435495889,0.8493687697106217,0.7756582597774944,0.9295146027138896,0.30467037649123435
2.3694956087096264,0.3906329929475808,1.0518332247232627,2.018305897812958,0.9307594362738547,-0.25264388162912266,4.073106193796565,7.140064385260752,1.6116824215168815,1.242739178382684,0.7020285831452799
0.9787993038573307,0.2570318300956333,0.7576178543460974,1.1303027204448632,0.3677003322488196,0.4436298538837731,0.447768404794442,0.3380587984511671,0.4422506548436631,0.7138745393980004,1.3627710220237141
0.12431461585777975,0.43849923481042075,0.1708601959772024,0.12538929895573583,0.46510514942809256,0.04185606165502187,-0.288488308797151,0.32913630117893516,0.4004666856399539,0.17274030519272254,0.6996064109117083
2.810616683932209,0.07195136073162983,0.7369087700168911,1.4548850097238526,0.6054477417883579,-0.27369722424989246,1.2437980005735927,0.17405516998967724,1.3639195461226783,0.7516093426822714,0.07020402874343211
0.9880769289348262,0.7320123220255348,0.5893863951476409,1.2359868866054557,1.1521083329788921,0.019161317804417766,-0.09698948521429229,0.179202731308679,0.7280154300745457,0.556082262436825,1.2858363647794435
0.4078263155513094,0.07000684637744137,0.3307126578951038,0.6200143126058668,0.08643665829213149,0.31541532575636466,0.5980004361625777,0.33573374378824994,0.35482149945059616,0.19538623784884787,1.6397431558489663
0.1499768206164258,1.611222042159252,0.256325418208566,1.1026863929647095,1.5723952446092306,1.469271674289806,0.45273153749408823,1.574264055970239,0.540379150645634,0.8838373610765873,0.34178332669188816
1.580001395680267,0.266197307684206,-0.10837494416340887,0.6453157246892629,0.8733596581499741,0.47546183793499397,1.2811652408850533,2.3618765044427654,1.3443805522467769,1.342984968570828,1.09101841311582
0.9677755075628524,0.7765546911485947,0.4357934738808185,0.8223069540702279,1.0529360318421057,1.2537972012693193,2.1242123819721694,3.6923723354350266,0.746470588361483,0.799770698876759,0.5561576012070729
0.7624138580490282,2.120922816489742,0.7108795562363577,0.8099903477083495,1.5538247182830758,1.8164788906443565,0.9504691160958558,0.26434277074625906,1.4150842254983105,1.7190799846721752,2.1993009330184896
2.2433033305364454,1.052332040410264,0.9414817560308459,1.6962026479853785,1.556660239345626,1.6841529486534936,2.176246718421639,2.131135300361176,1.9792646252095178,1.2929641799468155,1.865786435855286
1.553990013696072,0.7613356325747317,0.7263971614934728,1.5949257143916789,1.1820646843816145,0.477745953570601,0.243840077673796,0.3978766076631136,1.3910253922504812,0.9087610560362244,0.7453503588919361
0.16449132012634088,0.39205604248414605,0.07019529032465666,0.08799197516981752,0.28159366848381484,0.2872540640493768,-0.2772757805425238,0.11973054340060432,-0.18360765375032856,-0.13687774187442509,1.176051412503608
0.37356255139580047,0.4049681012238468,0.7097962662495024,0.7843341511251024,0.5374646206523082,-0.054294461668711436,1.0509511994248684,2.0404125816805205,0.4822372846904043,0.12921066730727207,2.1485747174841547
0.28566961854883793,1.1071091505697361,0.6265679751732418,0.6684438127152931,0.9491868349338709,0.8486223781381899,1.291219625214754,1.010891658527921,0.8408942878405075,0.8259168401135292,0.6846176805462105
1.3623680618684115,5.1394966747073045,2.5546513963266935,3.342110700343543,4.818381360918407,4.390404594212122,0.35326164331166954,0.1800013259099305,3.0045416074653524,3.116963616219257,0.37578603225825896
0.03410753985783793,1.0842337269652311,0.6305878959564645,0.25025162945637397,0.47765844103274047,0.860506802481384,0.015288904089027056,0.5618229225137005,0.11675881048062214,0.8386414653949209,1.401067500193853
0.843713556386143,0.8159555109679812,0.23784633596880467,0.787344800761158,0.5784820588643742,0.6292923981619492,0.965031912262018,0.3386353472870127,0.5511284114750669,0.799839362541963,0.24854630493793442
1.4374137158597788,1.3117455241928113,1.2676558606611388,0.7219520681819713,0.731460582457309,1.0774506423897536,1.3008478699947896,1.3348204441443305,1.5417725383295005,1.1251021289489946,0.4918912622021917
2.093667344385938,0.6258729279824089,0.855720088548107,1.5208147385583388,0.6558497947175017,0.7893061084933828,1.4554007958022857,0.6040676997165763,1.0686547321811388,1.7948924608816674,2.00788200396462
0.4186745935450927,0.06202684348321755,0.35155730062917856,-0.12057370304535897,-0.38825555309889276,0.4771615640587832,2.217159476705021,4.535639002679546,0.1442392171665391,0.1703121885457317,1.2888858036119388
1.721807963541003,0.826214260143961,0.5254709232078386,1.68075498406087,1.3839448001580503,0.9278691075507723,0.6863826950233403,0.05630052785130967,1.6641524286786766,1.450730606399973,0.5171975568946124
0.11724388509877734,3.161203427295335,0.8335269066429482,1.5736159392245217,2.4156937713418967,2.190021446389169,0.6608514281433622,0.43852863089475563,1.3087635383520857,1.507136505723775,0.24174613951607368
1.8737439572116876,0.19273916294070353,0.8845857497472963,1.4885293219767979,1.01399249802215,0.657916998782279,1.0348389837165917,0.6575873277053133,0.7959354024319724,1.0587470081700967,0.4400074715236539
0.13637963052807084,1.171198758468258,0.6223162503749794,1.1247778111023186,1.2755222852578825,0.8655566378743813,0.7411848168818139,0.6994340108252934,0.27338411159246706,0.9185559291908634,0.33422058241664687
0.5063146312098643,0.22431134374225795,-0.028996539447390612,0.024177146701202135,-0.4438758844354603,0.31237482581013376,0.5085578120340414,0.3797035388394732,0.44269765197739175,0.3772291155277489,0.19369311409910528
1.59600536332649,0.7674994260264465,0.5249024550261172,1.7624224508562931,1.5382035563105214,0.9911361368822696,0.9797751114729832,1.306523379336126,0.7050580495306609,0.31580698153483855,1.359975417345374
0.16242178992041617,0.10167448370236089,0.4270267657815,0.5621814156616318,0.5853349917297455,0.16366437898362,1.0987836392306805,2.0774201739326417,0.04767989927222699,0.12128169607618079,0.29044573699054166
0.26039302244475093,0.5985116578458807,-0.039300997988420794,0.22306302321508753,0.17247970386461614,0.18424979872532501,1.7947175881174133,2.792290362914006,0.46957033485773425,0.7725510522288332,0.605443072205002
1.2810430976449054,1.4112566585424566,1.441617478687243,1.9812315820149702,1.9634272490014564,1.761741514959203,1.530859441658242,1.6352346904884285,1.5947691584037353,1.3762898182375096,0.4875314630840894
1.2730961719916947,0.42705376148545415,0.28256413579732936,0.545801815036925,0.27218369318697533,0.25958925621822376,1.4476603327297053,1.9009954669185514,1.0076340147010276,0.8565170121081789,4.021691600639632
1.0248442087373908,1.0933612728760884,0.9363153494541675,0.967602377554887,1.1691190655275971,0.8294039958751194,0.24228347188917998,0.7997202101713468,0.7355470781244771,0.43994123974574484,0.4960884909683889
1.184001709087617,1.5869426429163502,0.8913920271681297,1.2420635413140553,1.193847834320348,1.7313065496137732,0.8088321437850909,1.748057809145918,1.5803037069794645,1.0509354838907043,0.08336256868200789
0.7824691011956382,2.619734692704209,1.463590836765078,1.6038979806959086,1.8358578702101065,1.708971859988212,0.018842512759071006,0.3616930983379011,1.3492739164152594,1.7462622761757913,0.09411921711131123
0.2900836992594099,0.2674116877155556,0.03075558422978744,-0.07939970319178924,0.00590200414954814,0.12058549937089438,0.21704753566210688,0.5082934359766164,-0.11870438189889548,0.3728543065976094,0.893438155876853
0.4241831937932634,0.5096861329145348,0.28229153948210467,0.8448389726924315,0.6911124822124857,0.745122539755126,0.24710444968105694,0.3811330685435719,0.36435364228280387,0.7889163780144435,0.9147008757111595
0.20040127451653184,0.1653653453224028,0.138542273102637,0.12757082998509206,0.0437007141016065,-0.40140403794535756,-0.04748249694453416,0.6299608271541199,0.5977975357309375,0.11938315592398585,0.5425897896972347
2.3908761393236517,4.890654962048055,2.3728685898818758,3.7175334847360566,4.4379505521300935,4.319315411306047,1.431246152401376,0.33628371712622057,3.2012720695005257,3.5234251627556326,0.565358708527199
0.8756090546365985,2.6173090971585724,1.5318536588804463,1.6646333100939454,2.2827323947027747,1.871757533570682,1.6011108182725562,3.259995839168159,1.4884847254806644,1.6638104430133138,0.05544144697361578
0.5122456594790223,0.7764355987991227,0.3102838674218802,0.06698606618344494,0.5801428181454162,0.847480482842558,-0.01867202271752788,0.375194852221932,1.0578605626700162,0.2970332422407032,0.7268001639366563
0.6199075063211633,1.8453709920619716,0.8555406741191321,1.2867985279442529,1.7371539501725484,1.3179300683353699,0.3260287972951134,0.1031901372017269,0.6186956958690424,0.49391109923102694,0.7026713425042947
2.942823736997211,0.7359669552982863,0.8789290908359241,1.470097098796528,1.231379031757,1.1179070075524726,1.8434377428260245,0.7482734240583433,1.3801189164020884,1.6744158800870506,0.16198885654884868
0.16646955012850068,0.9770648486217308,-0.32793329315135056,0.22459069856458877,0.49749969831906293,0.9713257084966376,0.712441240569739,0.058794069148777495,-0.010693226777106879,0.6073044068861091,0.10963562549912077
0.882444609108554,0.0933489795430218,0.24476464576972418,0.15663834507523017,0.485843934678276,0.5386925168461882,0.5863135108881014,0.11714430178745301,0.5903563523155022,0.2141998207848819,0.13190128266113255
0.7049944407931773,1.4076014351557389,1.4983235327841236,1.970289863826202,1.4768537920401101,1.3768624645537813,0.879786107529213,0.2476788311897125,0.9654857325934216,0.5000465769403808,0.10650366490542089
0.9453443180030727,0.13663733522890711,0.5736395158618919,1.0165279825673816,0.7365144815470506,0.35352189198617834,0.3266581230714224,0.6242747827763235,0.990148003277032,0.6353782491383041,0.9408606030605079
0.018276180406497235,1.7490887349353392,0.6993402341757665,0.8453269417356011,1.8266840397169923,1.4400516409321786,0.939151567663481,0.5678386346051643,0.7818161073184154,0.8020788173716029,0.2187565039977043
2.0566935225406966,1.5233890670186652,1.147496434807195,2.3234740585952265,2.2200428973334807,2.1606874827193376,1.0681812778962427,1.6078984080932213,1.5164552402340234,1.751434359236055,0.2895907624254021
2.689988536691252,1.233555069093609,1.307158356488433,1.984029338429361,1.671390442551397,1.1192686828628493,1.5973712007962932,1.3450551245721931,1.8389547578465018,2.251987508346833,0.19064265428041616
0.8327154639433977,0.03683036805155312,0.4286825209562035,0.7619236643706742,0.24457093901737523,-0.17410220534168994,0.7791222192573599,0.5556805556127367,0.46640210473060756,-0.29092789449277573,3.1661720063895933
1.1928707405259582,0.36115404005155016,0.14807899358575405,0.8239563098283598,0.9394968742589866,0.8138207336599623,0.19859397863669487,0.40602157427018926,0.23936860428514917,0.44784507362544923,1.9283868253037524
2.5574693578456262,0.3053201391791275,1.2236653714260004,1.9390028936470525,0.7258010527525007,0.24618754109195273,0.9351141921301442,0.3804829531389874,2.2139622278949322,1.1128351287342402,0.26200761663086936
1.2283974533925182,0.446500262019517,0.7617337354579354,1.4345483495173188,0.6941370538564766,0.24064958249620694,0.9091814937246079,1.487198542308982,0.9487601369346393,1.151056964610761,0.396851750688169
0.1655105091241217,0.09172364057237763,0.3017983266785679,0.450739308239142,0.16113650881548114,-0.31582356801423783,-0.00012351976797615738,0.05347715751459103,0.18244720319778862,-0.37885488182610794,0.23558670006780025
0.8587021498525602,2.763951300892074,1.4947338869555158,1.9430471188236158,3.0011904672006513,2.461302802119,0.7764079950872627,0.012904556288872816,1.7194807905666838,2.3062148180912425,0.6770296869196283
0.933220857034015,0.8069930187631815,0.6086484619236741,0.45570148804694266,0.825976846093649,0.7109711233831492,1.1720380639496968,1.587404402499495,1.0022309301982617,0.8175416226650839,0.01980537042368075
0.5518745039228211,0.36459812194760216,0.5132599707459332,0.3026067882602254,0.07964853974560038,0.2585910369500507,0.40605748414811627,0.648453731698386,0.3796104550897219,0.37424866402277207,1.1128167223563088
1.333490303883392,0.5058074311065991,0.7799143037300706,1.093640422686987,0.7572123583919819,0.8663210249284756,-0.26176349685004896,0.14027538350010932,0.6796957835121256,0.7268819081409844,0.7405703940493547
2.7236768857624747,0.5927636022426302,0.9479962933434873,1.9468777531744168,1.1448000947038983,0.9675748653487394,1.3638070671137223,0.2686195027143175,1.7787790896748006,1.2549736457722964,2.2890661698316137
2.5978762130541173,0.917777670220792,0.9743934001354818,1.6249676502453119,1.1502137295850705,0.8849562670148982,2.623998231527242,2.695686247224282,1.7817624267748113,1.8124743481127894,0.17959649434572714
0.5993642963036176,0.7250082520454396,0.5003694782878572,1.4408354177541098,1.4490895276713525,0.9550893617399361,0.7110242728071375,1.9625689692575077,0.3467184192431623,0.28169361831943523,1.6301981530073217
0.12017870455178419,2.5181570465176466,1.50802247542115,1.873663672975718,2.0362031256193953,2.1784116220913115,0.6465464861214487,1.2371334244349832,1.49306285429313,1.410774259572693,1.570029786395229
4.1891739891207065,0.6870925129207895,1.1598570792083573,2.9452930762376783,2.367536302591625,1.840376205342699,2.0626795221878496,0.6582149388799057,2.457429610625564,1.9039613523965848,0.13602729246922368
1.8257181108184428,4.848263265360235,2.046763159663895,3.207654357267973,4.761254044905515,4.357826588441812,1.386989583369286,0.7346436237016019,3.0711101702336046,2.9257788424532656,0.5084272091699736
0.1331459597170634,1.9066651133282804,0.8520380856173863,0.9157250571336248,1.92912009774489,1.5864868379406345,1.6851823552790273,3.698709017731688,1.2468152914938195,1.7823834932561344,0.18651350009748416
2.536307940963276,0.23383868383943188,0.8696941663815609,1.4006077041794214,0.7017252087857924,0.1465382776030053,2.439247965170708,3.374665794221674,1.3682560903668612,1.2571577387310642,0.2939959637891087
2.0394239312268634,2.667799460588854,1.7309494629147233,2.535675744511636,2.8235353328853976,2.045325871354573,0.800027559665943,0.24241435343141207,2.181917351944208,2.3336489661835156,0.3055014654274132
0.7315513859686492,0.12371277950994294,0.342136486967122,0.6170698836669815,-0.047182934817957045,0.2257745460080556,1.5112325091719077,1.6665616779024655,0.6582689763401367,0.6958099783430298,0.8124632773121898
0.8947137868290749,1.7007295740107258,0.8817452892625712,0.9377457086782963,1.3319118766255427,1.519641325008929,0.7808905524672445,0.21970281016762694,0.9101903978788121,0.7818453181414287,0.5300270158330903
0.5091648434090136,0.47904161866709716,0.7913251320701675,0.8150778853061722,0.8430603681462896,0.7863558890719822,0.3173674512582451,0.24021020909272756,0.46241456802514597,0.9688743194337635,2.9513863323548386
0.056318149243293786,2.103523768243236,0.3780337585273279,0.7638519938581243,2.032859176409423,1.819241261596389,0.8921096913069868,1.1272989469063657,0.9072331579142858,0.32160199027041303,0.1350984964013412
0.40826488630074115,2.0253829191556267,0.6840835261183993,0.5130384619812012,1.1396019374432411,1.8020345601513967,-0.2877035476334314,0.5191957198038394,0.7274680453076029,0.9453674910865536,3.6378873293809675
1.6238079110661787,1.6395126583574475,1.1119710086181185,1.4904306532537204,1.619271140545749,1.3202050852404084,2.227804437686981,2.681570022864904,2.163000055478232,1.3315699916515251,0.2621945111549431
0.004642784066342885,1.560792693564261,0.1327532692993572,0.3995788477956994,1.0908752739666496,1.456335485571191,-0.28716120135541745,0.0932230677243988,0.20445043641115518,0.9567704698998195,1.482250069312994
0.4057138965901687,0.36338186959178675,0.21431059548414397,0.9639020445683351,0.28124338338149407,0.2743515710305988,1.0506270558246857,0.7164682977397193,-0.04122147497434825,0.4095919732744072,0.41395594269617264
0.5077780948546782,0.08438132920074946,0.6845270098551086,0.7199801874897348,0.5880236637928372,0.14525913417291714,1.1375460597881437,2.5074164708524793,0.6819095518187126,0.19525748033272805,0.15441234204469687
0.7708830241238818,0.5158049647422996,0.4438528396228729,0.31707966660381254,0.2508257126245033,0.5094939344044999,1.2248204362198427,2.344591752280767,0.8057433731978234,0.5626564886323853,1.9511481401335249
2.5239254761530416,0.19058502336665756,0.9026219239081805,1.8259979014750813,0.9687328594044281,0.6834912746540751,1.2634123150831766,0.17023001116521344,1.0304073021789504,0.811455795087775,0.36941417190813486
0.4251771108907901,1.187283150977474,0.22441696410645257,0.19434908969970854,0.6739596238627753,0.918984900102455,0.5961134182165269,0.45671266685179984,0.8696885203668925,0.31454270149980107,1.0754488570504637
0.42610648595849526,0.4248004262131064,0.11284369386094789,0.7104381645536806,0.3732977862888019,0.3809525902465031,0.5191802657150493,0.9652745899236133,0.8233285469636831,0.6007962941907694,0.8357335836708263
1.3375089516655656,3.713590302127083,1.774129892253322,2.3511461278268726,3.401613749545519,3.1748750711085436,0.7332414266023157,0.1736332712183605,2.14511167940452,2.599910565490623,0.6381975665059504
0.6018777734923394,1.0243551145361243,0.4949908488352813,0.7781509040193683,0.9390056471609519,1.5957564672560571,2.110721300376259,3.442712492761554,1.490327802582994,1.2282769792121155,0.6848208858557951
0.2543824737027254,1.7286751754099376,1.1522779507759233,1.5044439640473704,1.6778697225860482,1.885681925015851,1.4507670306420855,2.46215928868717,0.3014427637549272,0.7290854481414966,1.3176564318953654
0.6022823505761551,0.14216820876655945,0.40485930689700766,0.11958629010157346,-0.07344441619338041,0.2369931439055872,0.21087737972370146,0.18266182952151633,0.566155494952432,0.5198416077040185,0.0918663222309149
0.15181992193138705,1.980606543336451,0.504351206832887,0.4526969511658862,1.5105698028197003,1.581067266205447,0.2768649052190757,0.12914725844162753,1.218111079166575,0.9659192219313607,1.1031646206996184
0.19405450320809675,2.560801448616133,1.1564883639384835,1.1527832338604802,2.6089576666476053,2.6309465729492567,0.5441717941304335,0.08927774268449327,1.3887510015320756,1.7151650211493499,2.26155929266996
0.6898880428028177,0.6676001405482493,0.6234729936091806,1.1061269163153509,0.9955897123383632,0.920233345305917,1.109200235912597,2.401783125114236,0.5506773596270141,0.9163441203986942,0.059525185751424244
0.542876216256007,0.9320465498249906,0.8777261963631783,0.44633872897771926,1.0812327588571926,0.9212964251908033,0.07273492990834729,0.21520490813697254,0.557124283454655,0.7465365811822351,0.15158287523375194
2.463292735252813,1.4473607343318378,1.7920943202790909,1.5330456366044234,1.2178726813552756,1.0968113368305985,1.2626649370866445,0.5383423065546908,1.9438342126853188,1.6071384142672482,1.2610086493319794
0.45003458303972826,0.19217630845457928,-0.09264735925461043,0.1102635828316941,0.21776600827672546,0.161478326221388,0.16102199721479254,0.5957507523986222,0.5466141608973167,0.5643816410256594,0.5749760393278173
0.868902383785272,0.6982925482163945,0.296730481059038,0.9281533887544456,0.5538417276157395,-0.3948898376689891,0.26345053011321384,0.9138213937345665,0.8945102420639028,0.8907785845992758,0.516757550931746
1.000390772517848,0.5085998156695678,0.1262838003487966,1.0633673760209617,0.3937660991526511,0.4635032276334452,0.7653124002354811,0.07443839692750986,1.0156526797647678,0.4491240962160683,0.14730192647253268
0.013180944825659227,0.15826211104526103,-0.0029468298662922304,-0.08605803484572866,-0.1698831730334186,-0.16817956613171278,-0.5347820959424693,0.2571640118702838,-0.23576567028908652,-0.3139361685909351,0.7067797648445937
1.089268197035989,0.4581294824567315,0.6499397644273895,0.818620866891169,1.0417579232436953,1.1819317540894057,1.6553830728622356,2.6807812066102814,0.6595545977635968,0.5782121498382226,0.135299023903315
0.1960586401992482,0.07060736270411021,0.38326089211814907,0.618686106034841,0.6367122192407804,0.35240227594556056,1.501323929382319,2.3904343547500373,-0.15573251445585803,0.5683512820362171,0.647448373162559
3.2459982722724265,0.026150879968812647,0.9614745265764961,1.4545117008488297,0.8158477950220223,0.061695223638047636,2.138415039620699,1.5200115877222131,1.5176256552978957,1.6554208965132886,1.4422947119642593
0.16094690431018008,0.1452180323285636,0.010417027248026275,0.011649440197966848,-0.36685462847085765,-0.1403041475424387,-0.04200008805606602,0.019591920027095307,0.44312693263080705,-0.1967104630128204,0.2987623767726167
0.5355011145366069,3.2999533399771077,1.5261590680264474,1.925327353449532,2.8837514852946495,2.4480207531194167,0.08297857614851967,0.3960200065887293,1.6201270694767154,1.5138498910332203,0.6554394733071418
0.08921343765050313,0.7974627665581229,0.0952062674293932,0.456693672149956,0.7973344986803723,0.8596745806771753,0.6332209711862422,0.9887505043633198,1.1456495743934316,0.8168219132431086,4.830311906918656
5.768081615150759,3.3761778318841063,3.7077572338073024,5.227055042706268,4.691895089357177,3.7837028867340767,2.1716373243287475,0.3218460196170109,4.292533850485937,3.6546307905750086,1.1604358533704067
0.6975468656582261,0.5665107910082499,-0.04642993203464979,0.5104870008294805,0.042011899975466394,0.5349621557235135,1.5604804440612978,2.403363843805057,0.593285313406334,0.7150627388600177,1.841097442640326
0.9048193240889457,0.37369922833070407,0.4763476622276827,0.008560289410860289,-0.03859567270210898,-0.10708268252714248,0.906613011269719,1.0048199743274278,0.6337442292088195,0.36395597920003325,0.5358829640690277
0.06943205082825417,0.7055069747772997,0.9101142709282879,0.41293930251847766,0.6105505068810037,0.5976804722198658,0.11039420860514537,0.07462303111460601,0.12557620746706624,0.8656397850764563,1.4604186176406557
1.386136255215999,0.5789468906265484,0.6494595861834184,1.2625886430356716,1.1395497287489218,0.3918470819970896,1.5608374693967098,2.3969571901282696,0.9072959001453407,0.6128005076583103,0.041352523706523515
0.2356028382502632,0.11167450059839193,0.058338941213987396,-0.12004886448615973,-0.6518580782140286,-0.0708108042902432,2.287016507743848,3.1645452792866116,0.5008076274979821,0.4930868446610497,0.13114701755567698
